subDistrict,name,postal_code
Manis Mata,Kemuning,78864
Manis Mata,Kelampai,78864
Manis Mata,Bukit Gajah,78864
Manis Mata,Lembah Mukti,78864
Manis Mata,Asam Besar,78864
Manis Mata,Batu Sedau,78864
Manis Mata,Jambi,78864
Manis Mata,Seguling,78864
Manis Mata,Kalimantan,78864
Manis Mata,Pelempangan,78864
Manis Mata,Sengkuang Merabong,78864
Manis Mata,Pakit Selaba,78864
Manis Mata,Sungai Buluh,78864
Manis Mata,Ratu Elok,78864
Manis Mata,Mekar Jaya,78864
Manis Mata,Tribun Jaya,78864
Kendawangan,Kendawangan Kiri,78862
Kendawangan,Banjar Sari,78862
Kendawangan,Kendawangan Kanan,78862
Kendawangan,Pangkalan Batu,78862
Kendawangan,Bangkal Serai,78862
Kendawangan,Air Hitam Besar,78862
Kendawangan,Suka Harapan,78862
Kendawangan,Suka Damai,78862
Kendawangan,Selimantan Jaya,78862
Kendawangan,Danau Buntar,78862
Kendawangan,Mekar Utama,78862
Kendawangan,Pembedilan,78862
Kendawangan,Air Hitam Hulu,78862
Kendawangan,Natai Kuini,78862
Kendawangan,Keramat Jaya,78862
Kendawangan,Seriam,78862
Kendawangan,Kedondong,78862
Kendawangan,Sungai Jelayan,78862
Kendawangan,Air Tarap,78862
Sandai,Sandai,78870
Sandai,Randau Jungkal,78870
Sandai,Penjawaan,78870
Sandai,Muara Jekak,78870
Sandai,Petai Patah,78870
Sandai,Randau,78870
Sandai,Sandai Kiri,78870
Sandai,Demit,78870
Sandai,Pendamar Indah,78870
Sandai,Merimbang Jaya,78870
Sandai,Alam Pakuan,78870
Sandai,Jago Bersatu,78870
Sandai,Istana,78870
Sungai Laur,Riam Bunut,78872
Sungai Laur,Sempurna,78872
Sungai Laur,Bengaras,78872
Sungai Laur,Sepotong,78872
Sungai Laur,Sukaramai,78872
Sungai Laur,Tanjung Beringin,78872
Sungai Laur,Harapan Baru,78872
Sungai Laur,Randau Limat,78872
Sungai Laur,Bayun Sari,78872
Sungai Laur,Teluk Bayur,78872
Sungai Laur,Tanjung Maju,78872
Sungai Laur,Sungai Daka,78872
Sungai Laur,Mekar Harapan,78872
Sungai Laur,Sinar Kuri,78872
Sungai Laur,Selangkut Raya,78872
Sungai Laur,Lanjut Mekar Sari,78872
Sungai Laur,Kepari,78872
Sungai Laur,Teluk Mutiara,78872
Sungai Laur,Merabu Jaya,78872
Simpang Hulu,Balai Pinang,78850
Simpang Hulu,Semandang Kiri,78850
Simpang Hulu,Kualan Hulu,78850
Simpang Hulu,Semandang Hulu,78850
Simpang Hulu,Merawa,78850
Simpang Hulu,Kualan Tengah,78850
Simpang Hulu,Kualan Hilir,78850
Simpang Hulu,Sekucing Labai,78850
Simpang Hulu,Paoh Concong,78850
Simpang Hulu,Legong,78850
Simpang Hulu,Kenanga,78850
Simpang Hulu,Balai Pinang Hulu,78850
Simpang Hulu,Sekucing Kualan,78850
Simpang Hulu,Labai Hilir,78850
Simpang Hulu,Botuh Bosi,78850
Nanga Tayap,Nanga Tayap,78873
Nanga Tayap,Pangkalan Telok,78873
Nanga Tayap,Pangkalan Suka,78873
Nanga Tayap,Betenung,78873
Nanga Tayap,Batu Mas,78873
Nanga Tayap,Sungai Kelik,78873
Nanga Tayap,Lembah Hijau Satu,78873
Nanga Tayap,Lembah Hijau Dua,78873
Nanga Tayap,Siantau Raya,78873
Nanga Tayap,Sebadak Raya,78873
Nanga Tayap,Simpang Tiga Sembelangaan,78873
Nanga Tayap,Mensubang,78873
Nanga Tayap,Tajok Kayong,78873
Nanga Tayap,Kayong Utara,78873
Nanga Tayap,Kayong Hulu,78873
Nanga Tayap,Sepakat Jaya,78873
Nanga Tayap,Cegolak,78873
Nanga Tayap,Pateh Benteng,78873
Nanga Tayap,Tanjung Medan,78873
Nanga Tayap,Kayung Tuhe,78873
Matan Hilir Selatan,Sungai Jawi,78822
Matan Hilir Selatan,Pesaguan Kiri,78822
Matan Hilir Selatan,Sungai Pelang,78822
Matan Hilir Selatan,Sungai Bakau,78822
Matan Hilir Selatan,Pematang Gadung,78822
Matan Hilir Selatan,Pesaguan Kanan,78822
Matan Hilir Selatan,Sungai Besar,78822
Matan Hilir Selatan,Sungai Nanjung,78822
Matan Hilir Selatan,Kemuning Biutak,78822
Matan Hilir Selatan,Harapan Baru,78822
Matan Hilir Selatan,Pagar Mentimun,78822
Tumbang Titi,Tumbang Titi,78877
Tumbang Titi,Natai Panjang,78877
Tumbang Titi,Serengkah,78877
Tumbang Titi,Mahawa,78877
Tumbang Titi,Nanga Kelampai,78877
Tumbang Titi,Batu Tajam,78877
Tumbang Titi,Kalimas Baru,78877
Tumbang Titi,Pemuatan Jaya,78877
Tumbang Titi,Sengkaharak,78877
Tumbang Titi,Belaban Tujuh,78877
Tumbang Titi,Segar Wangi,78877
Tumbang Titi,Petebang Jaya,78877
Tumbang Titi,Aur Gading,78877
Tumbang Titi,Beringin Rayo,78877
Tumbang Titi,Titi Baru,78877
Tumbang Titi,Tanjung Beulang,78877
Tumbang Titi,Batu Beransak,78877
Tumbang Titi,Serengkah Kanan,78877
Tumbang Titi,Sepauhan Raya,78877
Tumbang Titi,Jungkal,78877
Tumbang Titi,Jelayan,78877
Tumbang Titi,Pengatapan Raya,78877
Tumbang Titi,Suka Damai,78877
Tumbang Titi,Tanjung Maloi,78877
Tumbang Titi,Sepuring Indah,78877
Jelai Hulu,Periangan,78876
Jelai Hulu,Tanggerang,78876
Jelai Hulu,Kesuma Jaya,78876
Jelai Hulu,Penyarang,78876
Jelai Hulu,Biku Sarana,78876
Jelai Hulu,Semantun,78876
Jelai Hulu,Riam Danau Kanan,78876
Jelai Hulu,Limpang,78876
Jelai Hulu,Pasir Mayang,78876
Jelai Hulu,Tebing Berseri,78876
Jelai Hulu,Deranuk,78876
Jelai Hulu,Rangga Intan,78876
Jelai Hulu,Pangkalan Suka,78876
Jelai Hulu,Teluk Runjai,78876
Jelai Hulu,Asam Jelai,78876
Jelai Hulu,Air Dua,78876
Jelai Hulu,Sidahari,78876
Jelai Hulu,Kusik Batu Lapu,78876
Jelai Hulu,Karang Dangin,78876
Jelai Hulu,Perigi,78876
Jelai Hulu,Bayam Raya,78876
Jelai Hulu,Pangkalan Paket,78876
Delta Pawan,Kantor,78811
Delta Pawan,Tengah,78812
Delta Pawan,Mulia Baru,78813
Delta Pawan,Sampit,78813
Delta Pawan,Suka Harja,78813
Delta Pawan,Suka Bangun,78813
Delta Pawan,Kali Nilam,78813
Delta Pawan,Paya Kumang,78813
Delta Pawan,Suka Bangun Dalam,78813
Muara Pawan,Sungai Awan Kanan,78810
Muara Pawan,Sungai Awan Kiri,78810
Muara Pawan,Tempurukan,78810
Muara Pawan,Ulak Medang,78810
Muara Pawan,Tanjung Pura,78810
Muara Pawan,Mayak,78810
Muara Pawan,Tanjung Pasar,78810
Muara Pawan,Suka Maju,78810
Benua Kayong,Kauman,78821
Benua Kayong,Mulia Kerta,78822
Benua Kayong,Tuan-Tuan,78822
Benua Kayong,Banjar,78822
Benua Kayong,Padang,78822
Benua Kayong,Sungai Kinjil,78822
Benua Kayong,Suka Baru,78822
Benua Kayong,Baru,78822
Benua Kayong,Negeri Baru,78822
Benua Kayong,Mekar Sari,78822
Benua Kayong,Kinjil Pesisir,78822
Hulu Sungai,Menyumbung,78871
Hulu Sungai,Senduruhan,78871
Hulu Sungai,Cinta Manis,78871
Hulu Sungai,Beginci Darat,78871
Hulu Sungai,Benua Krio,78871
Hulu Sungai,Riam Dadap,78871
Hulu Sungai,Sekukun,78871
Hulu Sungai,Batu Lapis,78871
Hulu Sungai,Krio Hulu,78871
Hulu Sungai,Kenyabur,78871
Hulu Sungai,Sunge Bengaras,78871
Hulu Sungai,Lubuk Kakap,78871
Simpang Dua,Semandang Kanan,78854
Simpang Dua,Gema,78854
Simpang Dua,Mekar Raya,78854
Simpang Dua,Kampar Sebomban,78854
Simpang Dua,Batu Daya,78854
Simpang Dua,Kamora,78854
Air Upas,Air Upas,78863
Air Upas,Sari Bekayas,78863
Air Upas,Air Durian Jaya,78863
Air Upas,Harapan Baru,78863
Air Upas,Suka Ria,78863
Air Upas,Banda Sari,78863
Air Upas,Membuluh Baru,78863
Air Upas,Gahang,78863
Air Upas,Mekar Jaya,78863
Singkup,Suka Mulia,78866
Singkup,Sukaraja,78866
Singkup,Bukit Kelambing,78866
Singkup,Muntai,78866
Singkup,Suka Sari,78866
Singkup,Sukaharja,78866
Singkup,Tanah Hitam,78866
Singkup,Pantai Ketikal,78866
Pemahan,Pebihingan,78874
Pemahan,Lalang Panjang,78874
Pemahan,Semayok Baru,78874
Pemahan,Muara Gerunggang,78874
Pemahan,Usaha Baru,78874
Pemahan,Kerta Baru,78874
Pemahan,Muara Semayok,78874
Sungai Melayu Rayak,Beringin Jaya,78875
Sungai Melayu Rayak,Sungai Melayu Baru,78875
Sungai Melayu Rayak,Suka Mulya,78875
Sungai Melayu Rayak,Karya Mukti,78875
Sungai Melayu Rayak,Piansak,78875
Sungai Melayu Rayak,Jairan Jaya,78875
Sungai Melayu Rayak,Kepuluk,78875
Sungai Melayu Rayak,Sungai Melayu Jaya,78875
Sungai Melayu Rayak,Sungai Melayu,78875
Sungai Melayu Rayak,Mekar Jaya,78875
Sungai Melayu Rayak,Makmur Abadi,78875
Sintang,Ladang,78612
Sintang,Kapuas Kanan Hulu,78614
Sintang,Tanjung Puri,78611
Sintang,Kapuas Kanan Hilir,78613
Sintang,Kapuas Kiri Hilir,78615
Sintang,Kapuas Kiri Hulu,78616
Sintang,Akcaya,78611
Sintang,Alai,78611
Sintang,Rawa Mambok,78614
Sintang,Sengkuang,78614
Sintang,Mengkurai,78613
Sintang,Kedabang,78613
Sintang,Mekar Jaya,78615
Sintang,Batu Lalau,78615
Sintang,Menyumbung Tengah,78616
Sintang,Ulak Jaya,78616
Sintang,Baning Kota,78612
Sintang,Tertung,78616
Sintang,Mungguk Bantok,78616
Sintang,Teluk Kelansam,78616
Sintang,Sungai Ana,78619
Sintang,Merti Guna,78618
Sintang,Tanjung Kelansam,78611
Sintang,Anggah Jaya,78617
Sintang,Lalang Baru,78617
Sintang,Tebing Raya,78616
Sintang,Mail Jampong,78616
Sintang,Jerora Satu,78611
Sintang,Kebiau Baru,78611
Tempunak,Nanga Tempunak,78661
Tempunak,Mensiap Baru,78661
Tempunak,Tanjung Perada,78661
Tempunak,Suka Jaya,78661
Tempunak,Mangkurat Baru,78661
Tempunak,Paribang Baru,78661
Tempunak,Repak Sari,78661
Tempunak,Pagal Baru,78661
Tempunak,Kenyabur Baru,78661
Tempunak,Benua Baru,78661
Tempunak,Tinum Baru,78661
Tempunak,Pangkal Baru,78661
Tempunak,Pulau Jaya,78661
Tempunak,Kuala Tiga,78661
Tempunak,Gurung Mali,78661
Tempunak,Merti Jaya,78661
Tempunak,Benua Kencana,78661
Tempunak,Balai Harapan,78661
Tempunak,Tempunak Kapuas,78661
Tempunak,Riam Batu,78661
Tempunak,Pudau Bersatu,78661
Tempunak,Kupan Jaya,78661
Tempunak,Sungai Buluh,78661
Tempunak,Jaya Mentari,78661
Tempunak,Pekulai Bersatu,78661
Tempunak,Mensiap Jaya,78661
Sepauk,Nanga Sepauk,78662
Sepauk,Tanjung Ria,78662
Sepauk,Sekubang,78662
Sepauk,Kenyauk,78662
Sepauk,Lengkenat,78662
Sepauk,Manis Raya,78662
Sepauk,Temiang Kapuas,78662
Sepauk,Ensabang,78662
Sepauk,Mait Hilir,78662
Sepauk,Sekujam Timbai,78662
Sepauk,Semuntai,78662
Sepauk,Sirang Setambang,78662
Sepauk,Nanga Libau,78662
Sepauk,Bernayau,78662
Sepauk,Sinar Pekayau,78662
Sepauk,Nanga Pari,78662
Sepauk,Buluh Kuning,78662
Sepauk,Temawang Muntai,78662
Sepauk,Tawang Sari,78662
Sepauk,Gernis Jaya,78662
Sepauk,Paoh Benua,78662
Sepauk,Bedayan,78662
Sepauk,Tanjung Hulu,78662
Sepauk,Sungai Raya,78662
Sepauk,Landau Panjang,78662
Sepauk,Bangun,78662
Sepauk,Sukau Bersatu,78662
Sepauk,Kemantan,78662
Sepauk,Peninsung,78662
Sepauk,Sepulut,78662
Sepauk,Temawang Bulai,78662
Sepauk,Sungai Segak,78662
Sepauk,Tanjung Balai,78662
Sepauk,Sinar Harapan,78662
Sepauk,Riam Kempadik,78662
Sepauk,Nanga Layung,78662
Sepauk,Limau Bakti,78662
Sepauk,Tanjung Mawang,78662
Sepauk,Sungai Jaung,78662
Ketungau Hilir,Nanga Ketungau,78652
Ketungau Hilir,Setungkup,78652
Ketungau Hilir,Sungai Mali,78652
Ketungau Hilir,Air Nyuruk,78652
Ketungau Hilir,Nanga Merkak,78652
Ketungau Hilir,Sungai Deras,78652
Ketungau Hilir,Nanga Sejirak,78652
Ketungau Hilir,Semuntai,78652
Ketungau Hilir,Senibung,78652
Ketungau Hilir,Tanjung Baung,78652
Ketungau Hilir,Baung Sengatap,78652
Ketungau Hilir,Semajau Mekar,78652
Ketungau Hilir,Beluh Mulyo,78652
Ketungau Hilir,Batu Ampar,78652
Ketungau Hilir,Bukit Sidin Permai,78652
Ketungau Hilir,Betung Permai,78652
Ketungau Hilir,Kenuak,78652
Ketungau Hilir,Jentawang Hilir,78652
Ketungau Hilir,Batu Nyadi,78652
Ketungau Hilir,Ratu Damai,78652
Ketungau Hilir,Lepung Pantak,78652
Ketungau Hilir,Pampang Dua,78652
Ketungau Hilir,Mungguk Kelapa,78652
Ketungau Hilir,Maung,78652
Ketungau Tengah,Wirayuda,78653
Ketungau Tengah,Tanjung Sari,78653
Ketungau Tengah,Panding Jaya,78653
Ketungau Tengah,Tirta Karya,78653
Ketungau Tengah,Begelang Jaya,78653
Ketungau Tengah,Sumber Sari,78653
Ketungau Tengah,Panggi Agung,78653
Ketungau Tengah,Kerta Sari,78653
Ketungau Tengah,Argo Mulyo,78653
Ketungau Tengah,Wana Bhakti,78653
Ketungau Tengah,Swadaya,78653
Ketungau Tengah,Margahayu,78653
Ketungau Tengah,Gut Jaya Bhakti,78653
Ketungau Tengah,Landau Buaya,78653
Ketungau Tengah,Kayu Dujung,78653
Ketungau Tengah,Senangan Kecil,78653
Ketungau Tengah,Sungai Areh,78653
Ketungau Tengah,Mungguk Gelombang,78653
Ketungau Tengah,Mungguk Lawang,78653
Ketungau Tengah,Nanga Kelapan,78653
Ketungau Tengah,Panggi Ruguk,78653
Ketungau Tengah,Bakti Senabung,78653
Ketungau Tengah,Engkitan,78653
Ketungau Tengah,Landau Temiang,78653
Ketungau Tengah,Padung Kumang,78653
Ketungau Tengah,Radin Jaya,78653
Ketungau Tengah,Senangan Jaya,78653
Ketungau Tengah,Kubu Berangan,78653
Ketungau Tengah,Semareh,78653
Ketungau Hulu,Senaning,78654
Ketungau Hulu,Empura,78654
Ketungau Hulu,Sebadak,78654
Ketungau Hulu,Sepiluk,78654
Ketungau Hulu,Sungai Seria,78654
Ketungau Hulu,Suak Medang,78654
Ketungau Hulu,Nanga Bayan,78654
Ketungau Hulu,Rasau,78654
Ketungau Hulu,Jasa,78654
Ketungau Hulu,Sungai Bugau,78654
Ketungau Hulu,Nanga Bugau,78654
Ketungau Hulu,Empunak Tapang Keladan,78654
Ketungau Hulu,Sebetung Paluk,78654
Ketungau Hulu,Muakan Petinggi,78654
Ketungau Hulu,Nanga Sebawang,78654
Ketungau Hulu,Sekaih,78654
Ketungau Hulu,Bekuan Luyang,78654
Ketungau Hulu,Sungai Pisau,78654
Ketungau Hulu,Mungguk Entawak,78654
Ketungau Hulu,Embaleh,78654
Ketungau Hulu,Sebuluh,78654
Ketungau Hulu,Riam Sejawak,78654
Ketungau Hulu,Engkeruh,78654
Ketungau Hulu,Sungai Kelik,78654
Ketungau Hulu,Idai,78654
Ketungau Hulu,Sungai Mawang,78654
Ketungau Hulu,Ujung Kempas,78654
Ketungau Hulu,Neraci Jaya,78654
Ketungau Hulu,Sejawak,78654
Dedai,Nanga Jetak,78691
Dedai,Nanga Dedai,78691
Dedai,Gandis,78691
Dedai,Sungai Mali,78691
Dedai,Riguk,78691
Dedai,Pengkadan Baru,78691
Dedai,Tauk,78691
Dedai,Empaci,78691
Dedai,Baras,78691
Dedai,Pengkadan Sungai Rupa,78691
Dedai,Kumpang,78691
Dedai,Mangat Baru,78691
Dedai,Menaong Baru,78691
Dedai,Emparu Baru,78691
Dedai,Lundang Baru,78691
Dedai,Penyak Lalang,78691
Dedai,Umin Jaya,78691
Dedai,Merempit Baru,78691
Dedai,Dedai Kanan,78691
Dedai,Sungai Tapang,78691
Dedai,Gandis Hulu,78691
Dedai,Hulu Dedai,78691
Dedai,Apin Baru,78691
Dedai,Jangkang,78691
Dedai,Belinyuk Sibau,78691
Dedai,Mengkirai Jaya,78691
Dedai,Terusan,78691
Dedai,Tanjung,78691
Dedai,Batu Landung,78691
Dedai,Samak,78691
Dedai,Manyam,78691
Kayan Hilir,Nanga Mau,78693
Kayan Hilir,Jambu,78693
Kayan Hilir,Tertung Mau,78693
Kayan Hilir,Mentunai,78693
Kayan Hilir,Tuguk,78693
Kayan Hilir,Natai Tebedak,78693
Kayan Hilir,Nyangkom,78693
Kayan Hilir,Melingkat,78693
Kayan Hilir,Nanga Tikan,78693
Kayan Hilir,Pelaik,78693
Kayan Hilir,Kerapa Sepan,78693
Kayan Hilir,Sungai Buaya,78693
Kayan Hilir,Pakak,78693
Kayan Hilir,Sungai Sintang,78693
Kayan Hilir,Sungai Garong,78693
Kayan Hilir,Paoh Desa,78693
Kayan Hilir,Jaya Sakti,78693
Kayan Hilir,Mekar Mandiri,78693
Kayan Hilir,Landau Beringin,78693
Kayan Hilir,Karya Baru,78693
Kayan Hilir,Bukit Segaloh,78693
Kayan Hilir,Engkerangan,78693
Kayan Hilir,Lalang Inggar,78693
Kayan Hilir,Linggam Permai,78693
Kayan Hilir,Sungai Menuang,78693
Kayan Hilir,Natai Lesung,78693
Kayan Hilir,Begendang Mal,78693
Kayan Hilir,Sungai Ranap,78693
Kayan Hilir,Lengkong Bindu,78693
Kayan Hilir,Nanga Lidau,78693
Kayan Hilir,Mengkirai,78693
Kayan Hilir,Tanjung Keliling,78693
Kayan Hilir,Buluk Jegara,78693
Kayan Hilir,Buluk Panjang,78693
Kayan Hilir,Tanjung Putar,78693
Kayan Hilir,Sungai Emang,78693
Kayan Hilir,Sungai Meraya,78693
Kayan Hilir,Kempas Raya,78693
Kayan Hilir,Ipoh Emang,78693
Kayan Hilir,Sungai Pengga,78693
Kayan Hilir,Batu Netak,78693
Kayan Hilir,Neran Baya,78693
Kayan Hilir,Monbai Begununk,78693
Kayan Hulu,Nanga Tebidah,78694
Kayan Hulu,Nanga Payak,78694
Kayan Hulu,Tanjung Bunga,78694
Kayan Hulu,Nanga Toran,78694
Kayan Hulu,Riam Panjang,78694
Kayan Hulu,Entogong,78694
Kayan Hulu,Nanga Tonggoi,78694
Kayan Hulu,Tanjung Lalau,78694
Kayan Hulu,Lintang Tambuk,78694
Kayan Hulu,Nanga Masau,78694
Kayan Hulu,Nanga Ungai,78694
Kayan Hulu,Nanga Abai,78694
Kayan Hulu,Nanga Laar,78694
Kayan Hulu,Riam Muntik,78694
Kayan Hulu,Nanga Oran,78694
Kayan Hulu,Tonak Goneh,78694
Kayan Hulu,Nangkak Lestari,78694
Kayan Hulu,Topan Nanga,78694
Kayan Hulu,Mapan Jaya,78694
Kayan Hulu,Tanjung Miru,78694
Kayan Hulu,Buluh Merindu,78694
Kayan Hulu,Empakan,78694
Kayan Hulu,Emponyang,78694
Kayan Hulu,Merahau Permai,78694
Kayan Hulu,Tanah Merah,78694
Kayan Hulu,Landau Bara,78694
Kayan Hulu,Kerapuk Jaya,78694
Kayan Hulu,Merah Arai,78694
Kayan Hulu,Tapang Manua,78694
Kayan Hulu,Nanga Tampang,78694
Kayan Hulu,Kebarau,78694
Serawai,Nanga Serawai,78683
Serawai,Nanga Mentatai,78683
Serawai,Bedaha,78683
Serawai,Begori,78683
Serawai,Pagar Lebata,78683
Serawai,Tontang,78683
Serawai,Karya Jaya,78683
Serawai,Nanga Riyoi,78683
Serawai,Buntut Ponte,78683
Serawai,Nanga Segulang,78683
Serawai,Baras Nabun,78683
Serawai,Nanga Jelundung,78683
Serawai,Tanjung Raya,78683
Serawai,Tahai Permai,78683
Serawai,Merako Jaya,78683
Serawai,Sawang Senghiang,78683
Serawai,Tunas Harapan,78683
Serawai,Teluk Harapan,78683
Serawai,Gurung Senghiang,78683
Serawai,Tanjung Harapan,78683
Serawai,Rantau Malam,78683
Serawai,Mentajoi,78683
Serawai,Nanga Bihe,78683
Serawai,Nanga Tekungai,78683
Serawai,Talian Sahabung,78683
Serawai,Batu Ketebung,78683
Serawai,Muara Kota,78683
Serawai,Mekar Sari,78683
Serawai,Tanjung Baru,78683
Serawai,Nusa Tujuh,78683
Serawai,Nanga Ruhan,78683
Serawai,Meroboi,78683
Serawai,Panekasan,78683
Serawai,Tamakung,78683
Serawai,Limbur Bernaung Lestari,78683
Serawai,Mensulung Bio,78683
Serawai,Sabhang Landan,78683
Serawai,Nanga Tangoi,78683
Ambalau,Nanga Kemangai,78684
Ambalau,Nanga Ambalau,78684
Ambalau,Nanga Kesange,78684
Ambalau,Nanga Menakon,78684
Ambalau,Nanga Sake,78684
Ambalau,Buntut Pimpin,78684
Ambalau,Kepala Jungai,78684
Ambalau,Tanjung Andan,78684
Ambalau,Buntut Sabon,78684
Ambalau,Nanga Keremoi,78684
Ambalau,Nanga Menantak,78684
Ambalau,Buntut Purun,78684
Ambalau,Nanga Sakai,78684
Ambalau,Nanga Mentomoi,78684
Ambalau,Sungai Tambun,78684
Ambalau,Riam Sabon,78684
Ambalau,Nanga Ukai,78684
Ambalau,Mensuang,78684
Ambalau,Dahtah Bungai,78684
Ambalau,Lunjan Tingang,78684
Ambalau,Bukit Tinggi,78684
Ambalau,Bukai Tukun,78684
Ambalau,Nusa Koring,78684
Ambalau,Purut Beribit,78684
Ambalau,Pulou Sabhang,78684
Ambalau,Patih Jepara,78684
Ambalau,Korong Daso,78684
Ambalau,Luting Mingan,78684
Ambalau,Kolangan Juoi,78684
Ambalau,Nanga Rade,78684
Ambalau,Jengkarang,78684
Ambalau,Deme,78684
Ambalau,Nanga Pahangan,78684
Kelam Permai,Nanga Lebang,78656
Kelam Permai,Merpak,78656
Kelam Permai,Kebong,78656
Kelam Permai,Baning Panjang,78656
Kelam Permai,Ensaid Panjang,78656
Kelam Permai,Bengkuang,78656
Kelam Permai,Pelimping,78656
Kelam Permai,Sungai Pukat,78656
Kelam Permai,Sungai Maram,78656
Kelam Permai,Sepan Lebang,78656
Kelam Permai,Gemba Raya,78656
Kelam Permai,Karya Jaya Bhakti,78656
Kelam Permai,Mandiri Jaya,78656
Kelam Permai,Landau Kodam,78656
Kelam Permai,Sungai Labi,78656
Kelam Permai,Sungai Lais,78656
Kelam Permai,Kelam Sejahtera,78656
Sungai Tebelian,Ransi Dakan,78655
Sungai Tebelian,Sungai Ukoi,78655
Sungai Tebelian,Manter,78655
Sungai Tebelian,Merarai Satu,78655
Sungai Tebelian,Merarai Dua,78655
Sungai Tebelian,Kajang Baru,78655
Sungai Tebelian,Gurung Kempadik,78655
Sungai Tebelian,Nobal,78655
Sungai Tebelian,Baya Betung,78655
Sungai Tebelian,Bonet Engkabang,78655
Sungai Tebelian,Bonet Lama,78655
Sungai Tebelian,Bancoh,78655
Sungai Tebelian,Perembang,78655
Sungai Tebelian,Solam Raya,78655
Sungai Tebelian,Lebak Ubah,78655
Sungai Tebelian,Melayang Sari,78655
Sungai Tebelian,Sarai,78655
Sungai Tebelian,Rarai,78655
Sungai Tebelian,Penjernang,78655
Sungai Tebelian,Penjernang Hulu,78655
Sungai Tebelian,Riam Kijang,78655
Sungai Tebelian,Baya Mulya,78655
Sungai Tebelian,Laman Raya,78655
Sungai Tebelian,Sabang Surai,78655
Sungai Tebelian,Balai Agung,78655
Sungai Tebelian,Kunyai,78655
Binjai Hulu,Ampar Bedang,78663
Binjai Hulu,Telaga Satu,78663
Binjai Hulu,Telaga Dua,78663
Binjai Hulu,Binjai Hilir,78663
Binjai Hulu,Binjai Hulu,78663
Binjai Hulu,Sungai Risap,78663
Binjai Hulu,Dak Jaya,78663
Binjai Hulu,Mensiku,78663
Binjai Hulu,Empaka Kabiau Raya,78663
Binjai Hulu,Sungai Risap Mensiku Bersatu,78663
Binjai Hulu,Simba Raya,78663
Putussibau Utara,Putussibau Kota,78716
Putussibau Utara,Hilir Kantor,78716
Putussibau Utara,Pala Pulau,78716
Putussibau Utara,Sibau Hilir,78716
Putussibau Utara,Padua Mendalam,78716
Putussibau Utara,Datah Dian,78716
Putussibau Utara,Sibau Hulu,78716
Putussibau Utara,Nanga Nyabau,78716
Putussibau Utara,Nanga Awin,78716
Putussibau Utara,Ariung Mendalam,78716
Putussibau Utara,Nanga Sambus,78716
Putussibau Utara,Banua Tanga,78716
Putussibau Utara,Tanjung Beruang,78716
Putussibau Utara,Tanjung Karang,78716
Putussibau Utara,Seluan,78716
Putussibau Utara,Sungai Uluk Palin,78716
Putussibau Utara,Tanjung Lasa,78716
Putussibau Utara,Lauk,78716
Putussibau Utara,Jangkang,78716
Bika,Teluk Sindur,78753
Bika,Bika,78753
Bika,Jelemuk,78753
Bika,Bika Hulu,78753
Bika,Nanga Manday,78753
Bika,Melapi Manday,78753
Bika,Penyeluang,78753
Bika,Jongkong Manday,78753
Embaloh Hilir,Nanga Embaloh,78754
Embaloh Hilir,Keliling Semulung,78754
Embaloh Hilir,Lawik,78754
Embaloh Hilir,Nanga Lauk,78754
Embaloh Hilir,Nanga Palin,78754
Embaloh Hilir,Kirin Nangka,78754
Embaloh Hilir,Pala Pintas,78754
Embaloh Hilir,Ujung Bayur,78754
Embaloh Hilir,Belatung,78754
Embaloh Hulu,Banua Martinus,78755
Embaloh Hulu,Menua Sadap,78755
Embaloh Hulu,Pulau Manak,78755
Embaloh Hulu,Banua Ujung,78755
Embaloh Hulu,Saujung Giling Manik,78755
Embaloh Hulu,Ulak Pauk,78755
Embaloh Hulu,Langan Baru,78755
Embaloh Hulu,Batu Lintang,78755
Embaloh Hulu,Rantau Prapat,78755
Embaloh Hulu,Tamao,78755
Bunut Hilir,Bunut Hilir,78761
Bunut Hilir,Bunut Hulu,78762
Bunut Hilir,Teluk Aur,78761
Bunut Hilir,Nanga Tuan,78761
Bunut Hilir,Ujung Pandang,78761
Bunut Hilir,Empangau,78761
Bunut Hilir,Tembang,78761
Bunut Hilir,Bunut Tengah,78761
Bunut Hilir,Entibab,78761
Bunut Hilir,Kapuas Raya,78761
Bunut Hilir,Empangau Hilir,78761
Bunut Hulu,Nanga Suruk,78762
Bunut Hulu,Temuyuk,78762
Bunut Hulu,Nanga Semangut,78762
Bunut Hulu,Nanga Dua,78762
Bunut Hulu,Selaup,78762
Bunut Hulu,Riam Piyang,78762
Bunut Hulu,Nanga Payang,78762
Bunut Hulu,Batu Tiga,78762
Bunut Hulu,Semangut Utara,78762
Bunut Hulu,Segitak,78762
Bunut Hulu,Nanga Kelibang,78762
Bunut Hulu,Sungai Besar,78762
Bunut Hulu,Bakong Permai,78762
Bunut Hulu,Beringin,78762
Bunut Hulu,Pantas Bersatu,78762
Jongkong,Jongkong Kiri Hilir,78763
Jongkong,Jongkong Kanan,78763
Jongkong,Jongkong Kiri Hulu,78763
Jongkong,Jongkong Pasar,78763
Jongkong,Ujung Said,78763
Jongkong,Temenang,78763
Jongkong,Ujung Jambu,78763
Jongkong,Bontai,78763
Jongkong,Jongkong Kiri Tengah,78763
Jongkong,Jongkong Tanjung,78763
Jongkong,Kandung Suli,78763
Jongkong,Penepian Raya,78763
Jongkong,Karya baru,78763
