subDistrict,name,postal_code
Dumai Timur,Tanjung Palas,28816
Dumai Timur,Jaya Mukti,28815
Dumai Timur,Buluh Kasap,28814
Dumai Timur,Bukit Batrem,28811
Bukit Kapur,Bukit Nenas,28882
Bukit Kapur,Bukit Kayu Kapur,28882
Bukit Kapur,Gurun Panjang,28882
Bukit Kapur,Bagan Besar,28882
Bukit Kapur,Kampung Baru,28882
Bukit Kapur,Bagan Besar Timur,28882
Bukit Kapur,Bukit Kapur,28882
Sungai Sembilan,Lubuk Gaung,28826
Sungai Sembilan,Tanjung Penyembal,28826
Sungai Sembilan,Bangsal Aceh,28826
Sungai Sembilan,Basilam Baru,28826
Sungai Sembilan,Batu Teritip,28826
Sungai Sembilan,Sungai Geniot,28826
Medang Kampai,Teluk Makmur,28825
Medang Kampai,Mundam,28825
Medang Kampai,Guntung,28825
Medang Kampai,Pelintung,28825
Dumai Kota,Laksamana,28821
Dumai Kota,Rimba Sekampung,28822
Dumai Kota,Dumai Kota,28811
Dumai Kota,Bintan,28812
Dumai Kota,Sukajadi,28812
Dumai Selatan,Ratu Sima,28825
Dumai Selatan,Bukit Timah,28826
Dumai Selatan,Mekar Sari,28821
Dumai Selatan,Bukit Datuk,28825
Dumai Selatan,Bumi Ayu,28813
Gunung Raya,Lempur Tengah,37174
Gunung Raya,Selam Paung,37174
Gunung Raya,Air Mumu,37174
Gunung Raya,Lempur Mudik,37174
Gunung Raya,Masgo,37174
Gunung Raya,Lempur Hilir,37174
Gunung Raya,Kebun Baru,37174
Gunung Raya,Perikan Tengah,37174
Gunung Raya,Dusun Baru Lempur,37174
Gunung Raya,Sungaihangat,37174
Gunung Raya,Manjunto Lempur,37174
Gunung Raya,Kebun Lima,37174
Danau Kerinci,Sanggaran Agung,37172
Danau Kerinci,Kota Baru Sanggaran Agung,37172
Danau Kerinci,Pendung Talang Genting,37172
Danau Kerinci,Seleman,37172
Danau Kerinci,Tebing Tinggi,37172
Danau Kerinci,Cupak,37172
Danau Kerinci,Tanjungtanah,37172
Danau Kerinci,Koto Tengah,37172
Danau Kerinci,Simpang Empat,37172
Danau Kerinci,Talang Kemulun,37172
Danau Kerinci,Dusun Baru Tanjung Tanah,37172
Danau Kerinci,Pasar Sore Seleman,37172
Danau Kerinci,Tanjungharapan,37172
Sitinjau Laut,Hiang Tinggi,37171
Sitinjau Laut,Ambai Atas,37171
Sitinjau Laut,Tanjungmudo,37171
Sitinjau Laut,Pendung Tengah,37171
Sitinjau Laut,Pendung Hilir,37171
Sitinjau Laut,Koto Baru Hiang,37171
Sitinjau Laut,Betung Kuning,37171
Sitinjau Laut,Ambai Bawah,37171
Sitinjau Laut,Hiang Karya,37171
Sitinjau Laut,Hiang Lestari,37171
Sitinjau Laut,Angkasa Pura,37171
Sitinjau Laut,Hiang Sakti,37171
Sitinjau Laut,Koto Sekilan Ambai,37171
Sitinjau Laut,Penawar Tinggi,37171
Air Hangat,Koto Baru Semurup,37168
Air Hangat,Koto Dua Lama,37168
Air Hangat,Koto Di Air,37168
Air Hangat,Pasar Semurup,37168
Air Hangat,Balai,37168
Air Hangat,Koto Majidin Hilir,37168
Air Hangat,Pendung Hilir,37168
Air Hangat,Pendung Mudik,37168
Air Hangat,Air Tenang,37168
Air Hangat,Muara Semerah,37168
Air Hangat,Koto Majidin Mudik,37168
Air Hangat,Muara Semerah Mudik,37168
Air Hangat,Sawahan Koto Majidin,37168
Air Hangat,Sawahan Jaya,37168
Air Hangat,Koto Majidin Di Air,37168
Air Hangat,Pendung Tengah,37168
Gunung Kerinci,Siulak Deras,37162
Gunung Kerinci,Sungaibetung Hilir,37162
Gunung Kerinci,Sungaibatu Gantih,37162
Gunung Kerinci,Tanjunggenting,37162
Gunung Kerinci,Simpang Tutup,37162
Gunung Kerinci,Suko Pangkat,37162
Gunung Kerinci,Sungaibetung Mudik,37162
Gunung Kerinci,Danautinggi,37162
Gunung Kerinci,Sungaigelampeh,37162
Gunung Kerinci,Siulak Deras Mudik,37162
Gunung Kerinci,Siulak Tenang,37162
Gunung Kerinci,Sungai Batu Gantih Hilir,37162
Gunung Kerinci,Baru Sungai Betung Mudik,37162
Gunung Kerinci,Tanjunggenting Mudik,37162
Gunung Kerinci,Air Betung,37162
Gunung Kerinci,Ujung Ladang,37162
Batang Merangin,Tarutung,37175
Batang Merangin,Lubuk Paku,37175
Batang Merangin,Tamiai,37175
Batang Merangin,Pematang Lingkung,37175
Batang Merangin,Pasar Tamiai,37175
Batang Merangin,Seberang Merangin,37175
Batang Merangin,Baru Pulau Sangkar,37175
Batang Merangin,Batang Merangin,37175
Batang Merangin,Muara Hemat,37175
Keliling Danau,Jujun,37173
Keliling Danau,Talang Lindung,37173
Keliling Danau,Keluru,37173
Keliling Danau,Pidung,37173
Keliling Danau,Tanjungbatu,37173
Keliling Danau,Benik,37173
Keliling Danau,Kt Tuo P. Tengah,37173
Keliling Danau,Kt. Dian P. Tengah,37173
Keliling Danau,Lempur Danau,37173
Keliling Danau,Dsn. Baru P. Tengah,37173
Keliling Danau,Telago,37173
Keliling Danau,Koto Agung,37173
Keliling Danau,Pulautengah,37173
Keliling Danau,Koto Baru,37173
Keliling Danau,Jembatan Merah Pulau Tengah,37173
Keliling Danau,Limok Manaih Pulau Tengah,37173
Keliling Danau,Pasar Jujun,37173
Keliling Danau,Pancuran Bangko,37173
Kayu Aro,Koto Tuo,37164
Kayu Aro,Sungaitanduk,37164
Kayu Aro,Kersik Tuo,37164
Kayu Aro,Sangir,37164
Kayu Aro,Koto Baru,37164
Kayu Aro,Koto Panjang,37164
Kayu Aro,Koto Tengah,37164
Kayu Aro,Sungaibendung Air,37164
Kayu Aro,Sungaisampun,37164
Kayu Aro,Bedeng Baru,37164
Kayu Aro,Batang Sangir,37164
Kayu Aro,Sungaidalam,37164
Kayu Aro,Koto Periang,37164
Kayu Aro,Lindung Jaya,37164
Kayu Aro,Renah Kasah,37164
Kayu Aro,Pasar Sungai Tanduk,37164
Kayu Aro,Mekar Sari,37164
Kayu Aro,Mekar Jaya,37164
Kayu Aro,Sangir Tengah,37164
Kayu Aro,Tanjungbungo,37164
Kayu Aro,Bendung Air Timur,37164
Air Hangat Timur,Kemantan Tinggi,37167
Air Hangat Timur,Kemantan Kebalai,37167
Air Hangat Timur,Kemantan Darat,37167
Air Hangat Timur,Sungaiabu,37167
Air Hangat Timur,Pondok Sungaiabu,37167
Air Hangat Timur,Koto Tebat,37167
Air Hangat Timur,Sungaimedang,37167
Air Hangat Timur,Air Hangat,37167
Air Hangat Timur,Baru Sungai Tutung,37167
Air Hangat Timur,Pungut Tengah,37167
Air Hangat Timur,Pungut Hilir,37167
Air Hangat Timur,Pungut Mudik,37167
Air Hangat Timur,Kemantan Hilir,37167
Air Hangat Timur,Sungaitutung,37167
Air Hangat Timur,Kemantan Agung,37167
Air Hangat Timur,Sungaideras,37167
Air Hangat Timur,Kemantan Mudik,37167
Air Hangat Timur,Simpang Empat Sungai Tutung,37167
Air Hangat Timur,Baru Sungaideras,37167
Air Hangat Timur,Taman Jernih Sungaitutung,37167
Air Hangat Timur,Baru Sungaimedang,37167
Air Hangat Timur,Kemantan Raya,37167
Air Hangat Timur,Baru Air Hangat,37167
Air Hangat Timur,Air Panas Sungaiabu,37167
Air Hangat Timur,Baru Sungaiabu,37167
Gunung Tujuh,Sungairumpun,37163
Gunung Tujuh,Sungaisikai,37163
Gunung Tujuh,Tangkil,37163
Gunung Tujuh,Pelompek,37163
Gunung Tujuh,Jernih Jaya,37163
Gunung Tujuh,Bengkolan Duo,37163
Gunung Tujuh,Lubuk Pauh,37163
Gunung Tujuh,Telun Berasap,37163
Gunung Tujuh,Bumbun Duri,37163
Gunung Tujuh,Pesisir Bukit,37163
Gunung Tujuh,Pauh Tinggi,37163
Gunung Tujuh,Sungaijernih,37163
Gunung Tujuh,Pelompek Pasar Baru,37163
Siulak,Siulak Gedang,37160
Siulak,Pasar Siulak Gedang,37160
Siulak,Siulak Panjang,37160
Siulak,Siulak Kecil Mudik,37160
Siulak,Koto Rendah,37160
Siulak,Lubuk Nagodang,37160
Siulak,Sungaipegeh,37160
Siulak,Sungailebuh,37160
Siulak,Koto Kapeh,37160
Siulak,Koto Beringin,37160
Siulak,Dusun Baru,37160
Siulak,Dusun Dalam,37160
Siulak,Air Terjun,37160
Siulak,Koto Aro,37160
Siulak,Koto Lebuh Tinggi,37160
Siulak,Siulak Kecil Hilir,37160
Siulak,Koto Tengah,37160
Siulak,Telago Biru,37160
Siulak,Tutung Bungkuk,37160
Siulak,Baru Sungaipegeh,37160
Siulak,Bendar Sedap,37160
Siulak,Plak Naneh,37160
Siulak,Padang Jantung,37160
Siulak,Pelak Gedang,37160
Siulak,Demong Sakti,37160
Siulak,Pasar Senen,37160
Depati Tujuh,Belui,37161
Depati Tujuh,Baru Kubang,37161
Depati Tujuh,Koto Panjang,37161
Depati Tujuh,Kubang Gedang,37161
Depati Tujuh,Semumu,37161
Depati Tujuh,Belui Tinggi,37161
Depati Tujuh,Koto Tuo,37161
Depati Tujuh,Koto Payang,37161
Depati Tujuh,Tebat Ijuk,37161
Depati Tujuh,Sekungkung,37161
Depati Tujuh,Simpang Belui,37161
Depati Tujuh,Koto Lanang,37161
Depati Tujuh,Ladeh,37161
Depati Tujuh,Lubuk Suli,37161
Depati Tujuh,Kayu Aho Mangkak Koto Lanang,37161
Depati Tujuh,Tambak Tinggi,37161
Depati Tujuh,Kubang Agung,37161
Depati Tujuh,Tebat Ijuk Dili,37161
Depati Tujuh,Koto Simpai Kubang,37161
Depati Tujuh,Pahlawan Belui,37161
Siulak Mukai,Mukai Hilir,37169
Siulak Mukai,Mukai Tengah,37169
Siulak Mukai,Mukai Mudik,37169
Siulak Mukai,Senimpik,37169
Siulak Mukai,Tebing Tinggi,37169
Siulak Mukai,Mukai Tinggi,37169
Siulak Mukai,Mukai Pintu,37169
Siulak Mukai,Sungailangkap,37169
Siulak Mukai,Pasir Jaya,37169
Siulak Mukai,Sungaikuning,37169
Siulak Mukai,Mukai Seberang,37169
Siulak Mukai,Talang Tinggi,37169
Siulak Mukai,Lubuk Tabun,37169
Siulak Mukai,Koto Lua,37169
Kayu Aro Barat,Batu Hampar,37165
Kayu Aro Barat,Sungairenah,37165
Kayu Aro Barat,Bedeng Delapan,37165
Kayu Aro Barat,Bedeng Dua,37165
Kayu Aro Barat,Sako Duo,37165
Kayu Aro Barat,Sungailintang,37165
Kayu Aro Barat,Kebun Baru,37165
Kayu Aro Barat,Patok Empat,37165
Kayu Aro Barat,Sungaijambu,37165
Kayu Aro Barat,Sungaikering,37165
Kayu Aro Barat,Giri Mulyo,37165
Kayu Aro Barat,Gununglabu,37165
Kayu Aro Barat,Bento,37165
Kayu Aro Barat,Kampung Baru,37165
Kayu Aro Barat,Sungaiasam,37165
Kayu Aro Barat,Pasar Minggu,37165
Kayu Aro Barat,Ensatu,37165
Bukit Kerman,Pasar Kerman,37176
Bukit Kerman,Lolo Gedang,37176
Bukit Kerman,Lolo Kecil,37176
Bukit Kerman,Lolo Hilir,37176
Bukit Kerman,Tanjung Syam,37176
Bukit Kerman,Talang Kemuning,37176
Bukit Kerman,Pondok,37176
Bukit Kerman,Muak,37176
Bukit Kerman,Pengasi Lama,37176
Bukit Kerman,Pulaupandan,37176
Bukit Kerman,Pulausangkar,37176
Bukit Kerman,Bintang Marak,37176
Bukit Kerman,Karang Pandan,37176
Bukit Kerman,Pengasi Baru,37176
Bukit Kerman,Muaro Lulo,37176
Air Hangat Barat,Koto Mebai,37166
Air Hangat Barat,Baru,37166
Air Hangat Barat,Air Panas,37166
Air Hangat Barat,Hamparan Pugu,37166
Air Hangat Barat,Pugu,37166
Air Hangat Barat,Koto Mudik,37166
Air Hangat Barat,Koto Tengah,37166
Air Hangat Barat,Koto Datuk,37166
Air Hangat Barat,Koto Dua Baru,37166
Air Hangat Barat,Koto Cayo,37166
Air Hangat Barat,Kecil,37166
Air Hangat Barat,Air Bersih,37166
Tanah Cogok,Kayu Aro Ambai,37171
Tanah Cogok,Bunga Tanjung,37171
Tanah Cogok,Pondok Beringin,37171
Tanah Cogok,Semerah,37171
Tanah Cogok,Sebukar,37171
Tanah Cogok,Koto Tuo Ujung Pasir,37172
Tanah Cogok,Ujung Pasir,37172
Tanah Cogok,Koto Petai,37172
Tanah Cogok,Koto Salak,37172
Tanah Cogok,Agung Koto Iman,37172
Tanah Cogok,Koto Iman,37172
Tanah Cogok,Baru Semerah,37171
Danau Kerinci Barat,Pancuran Tiga,37173
Danau Kerinci Barat,Tanjung Pauh Mudik,37173
Danau Kerinci Barat,Bukit Pulai,37173
Danau Kerinci Barat,Punai Merindu,37173
Danau Kerinci Barat,Sumur Jauh,37173
Danau Kerinci Barat,Permai Baru,37173
Danau Kerinci Barat,Tanjung Pauh Hilir,37173
Danau Kerinci Barat,Serumpun Pauh,37173
Danau Kerinci Barat,Pondok Siguang,37173
Danau Kerinci Barat,Koto Tengah,37173
Danau Kerinci Barat,Semerap,37173
Danau Kerinci Barat,Koto Baru Semerap,37173
Danau Kerinci Barat,Pasar Semerap,37173
Danau Kerinci Barat,Koto Patah,37173
Jangkat,Renah Kemumu,37372
Jangkat,Tanjung Kasri,37372
Jangkat,Lubuk Mentilin,37372
Jangkat,Rantau Kermas,37372
Jangkat,Renah Alai,37372
Jangkat,Pulau Tengah,37372
Jangkat,Lubuk Pungguk,37372
Jangkat,Koto Renah,37372
Jangkat,Muara Madras,37372
Jangkat,Renah Pelaan,37372
Jangkat,Koto Rawang,37372
Bangko,Pasar Atas,37312
Bangko,Pasar Bangko,37311
Bangko,Dusun Bangko,37313
Bangko,Pematang Kandis,37314
Bangko,Kungkai,37311
Bangko,Mudo,37311
Bangko,Langling,37311
Bangko,Sungai Kapas,37311
Muara Siau,Durian Rambun,37370
Muara Siau,Lubuk Birah,37370
Muara Siau,Lubuk Beringin,37370
Muara Siau,Rantau Macang,37370
Muara Siau,Peradun Temeras,37370
Muara Siau,Teluk Sikumbang,37370
Muara Siau,Muara Siau,37370
Muara Siau,Tiaro,37370
Muara Siau,Air Lago,37370
Muara Siau,Badak Tekurung,37370
Muara Siau,Rantau Bidaro,37370
Muara Siau,Rantau Panjang,37370
Muara Siau,Pulau Raman,37370
Muara Siau,Pasar Muara Siau,37370
Muara Siau,Sepantai Renah,37370
Muara Siau,Sungai Ulas,37370
Muara Siau,Rantau Bayur,37370
Sungai Manau,Sungai Pinang,37363
Sungai Manau,Tiangko,37363
Sungai Manau,Palipan,37363
Sungai Manau,Seringat,37363
Sungai Manau,Durian Lecah,37363
Sungai Manau,Bukit Batu,37363
Sungai Manau,Sungai Nilau,37363
Sungai Manau,Sungai Manau,37363
Sungai Manau,Benteng,37363
Sungai Manau,Gelanggang,37363
Tabir,Dusun Baru,37350
Tabir,Pasar Rantau Panjang,37350
Tabir,Kampung Baruh,37350
Tabir,Mampun,37350
Tabir,Pasar Baru Rantau,37350
Tabir,Kandang,37350
Tabir,Koto Rayo,37350
Tabir,Tanjung Ilir,37350
Tabir,Beluran Panjang,37350
Tabir,Seling,37350
Tabir,Lubuk Napal,37350
Pamenang,Pamenang,37352
Pamenang,Jelatang,37352
Pamenang,Tanjung Gedang,37352
Pamenang,Empang Benao,37352
Pamenang,Rejo Sari,37352
Pamenang,Keroya,37352
Pamenang,Muara Belengo,37352
Pamenang,Karang Berahi,37352
Pamenang,Pauh Menang,37352
Pamenang,Pematang Kancil,37352
Pamenang,Tanah Abang,37352
Pamenang,Sialang,37352
Pamenang,Sungai Udang,37352
Pamenang,Pelakar Jaya,37352
Tabir Ulu,Muara Jernih,37356
Tabir Ulu,Kapuk,37356
Tabir Ulu,Pulau Aro,37356
Tabir Ulu,Rantau Ngarau,37356
Tabir Ulu,Medan Baru,37356
Tabir Ulu,Muaro Seketuk,37356
Tabir Selatan,Sungai Sahut,37354
Tabir Selatan,Bungo Antoi,37354
Tabir Selatan,Muara Delang,37354
Tabir Selatan,Sinar Gading,37354
Tabir Selatan,Bungo Tanjung,37354
Tabir Selatan,Rawa Jaya,37354
Tabir Selatan,Gading Jaya,37354
Tabir Selatan,Mekar Jaya,37354
Lembah Masurai,Nilo Dingin,37373
Lembah Masurai,Tanjung Berugo,37373
Lembah Masurai,Tuo,37373
Lembah Masurai,Koto Rami,37373
Lembah Masurai,Rancan,37373
Lembah Masurai,Pasar Masurai,37373
Lembah Masurai,Rantau Jering,37373
Lembah Masurai,Tanjung Dalam,37373
Lembah Masurai,Muaro Pangi,37373
Lembah Masurai,Sungai Lalang,37373
Lembah Masurai,Talang Asal,37373
Lembah Masurai,Muara Kelukup,37373
Lembah Masurai,Muara Lengayo,37373
Lembah Masurai,Talang Paruh,37373
Lembah Masurai,Durian Mukut,37373
Bangko Barat,Pulau Rengas,37315
Bangko Barat,Biuku Tanjung,37315
Bangko Barat,Bedeng Rejo,37315
Bangko Barat,Sungai Putih,37315
Bangko Barat,Bukit Beringin,37315
Bangko Barat,Pulau Rengas Ulu,37315
Nalo Tantan,Sungai Ulak,37317
Nalo Tantan,Aur Berduri,37317
Nalo Tantan,Telun,37317
Nalo Tantan,Nalo Gedang,37317
Nalo Tantan,Baru Nalo,37317
Nalo Tantan,Mentawak,37317
Nalo Tantan,Danau,37317
Batang Masumai,Lubuk Gaung,37316
Batang Masumai,Salam Buku,37316
Batang Masumai,Pulau Baru,37316
Batang Masumai,Nibung,37316
Batang Masumai,Titian Teras,37316
Batang Masumai,Kederasan Panjang,37316
Batang Masumai,Rantau Alai,37316
Batang Masumai,Tambang Besi,37316
Batang Masumai,Pelangki,37316
Batang Masumai,Pulau Layang,37316
Pamenang Barat,Tanjung Lamin,37318
Pamenang Barat,Limbur Merangin,37318
Pamenang Barat,Karang Anyar,37318
Pamenang Barat,Pinang Merah,37318
Pamenang Barat,Simpang Limbur Merangin,37318
Pamenang Barat,Mampun Baru,37318
Pamenang Barat,Papit,37318
Pamenang Barat,PulauTujuh,37318
Tabir Ilir,Rantau Limau Manis,37358
Tabir Ilir,Ulak Makam,37358
Tabir Ilir,Air Batu,37358
Tabir Ilir,Rejo Sari,37358
Tabir Ilir,Kota Raja,37358
Tabir Ilir,Tunggul Bulin,37358
Tabir Ilir,Mekar Limau Manis,37358
Tabir Timur,Sungai Limau,37355
Tabir Timur,Sungai Bulian,37355
Tabir Timur,Sri Sembilan,37355
Tabir Timur,Bukit Subur,37355
Renah Pembarap,Muaro Panco Barat,37362
Renah Pembarap,Talang Segegah,37362
Renah Pembarap,Durian Batakuk,37362
Renah Pembarap,Muara Bantan,37362
Renah Pembarap,Parit Ujung Tanjung,37362
Renah Pembarap,Guguk,37362
Renah Pembarap,Markeh,37362
Renah Pembarap,Air Batu,37362
Renah Pembarap,Marus Jaya,37362
Renah Pembarap,Renah Medan,37362
Renah Pembarap,Simpang Parit,37362
Renah Pembarap,Muaro Panco Timur,37362
Pangkalan Jambu,Baru Pangkalan Jambu,37361
Pangkalan Jambu,Bukit Perentak,37361
Pangkalan Jambu,Birun,37361
Pangkalan Jambu,Tiga Alur,37361
Pangkalan Jambu,Bungo Tanjung,37361
Pangkalan Jambu,Sungai Jering,37361
Pangkalan Jambu,Kampung Limo,37361
Pangkalan Jambu,Tanjung Mudo,37361
Jangkat Timur,Tanjung Mudo,37374
Jangkat Timur,Koto Teguh,37374
Jangkat Timur,Baru,37374
Jangkat Timur,Talang Tembago,37374
Jangkat Timur,Beringin Tinggi,37374
Jangkat Timur,Pematang Pauh,37374
Jangkat Timur,Rantau Suli,37374
Jangkat Timur,Gedang,37374
Jangkat Timur,Koto Baru,37374
Jangkat Timur,Tanjung Benuang,37374
Jangkat Timur,Jangkat,37374
Jangkat Timur,Tanjung Alam,37374
Jangkat Timur,Kabu,37374
Jangkat Timur,Simpang Talang Tembago,37374
Renah Pamenang,Meranti,37351
Renah Pamenang,Bukit Bungkul,37351
Renah Pamenang,Rasau,37351
Renah Pamenang,Lantak Seribu,37351
Pamenang Selatan,Tambang Emas,37319
Pamenang Selatan,Tanjung Benuang,37319
Pamenang Selatan,Pulau Bayur,37319
Pamenang Selatan,Selango,37319
Margo Tabir,Tanjung Rejo,37359
Margo Tabir,Sumber Agung,37359
Margo Tabir,Suko Rejo,37359
Margo Tabir,Sido Rukun,37359
Margo Tabir,Lubuk Bumbun,37359
Margo Tabir,Tegal Rejo,37359
Tabir Lintas,Tambang Baru,37357
Tabir Lintas,Sido Lego,37357
Tabir Lintas,Mensango,37357
Tabir Lintas,Koto Baru,37357
Tabir Lintas,Sido Harjo,37357
Tabir Barat,Muara Kibul,37356
Tabir Barat,Tanjung Putus,37356
Tabir Barat,Pulau Tebakar,37356
Tabir Barat,Batang Kibul,37356
Tabir Barat,Sungai Tabir,37356
Tabir Barat,Telentam,37356
Tabir Barat,Ngaol,37356
Tabir Barat,Air Liki,37356
Tabir Barat,Pulau Lebar,37356
Tabir Barat,Muara Langeh,37356
Tabir Barat,Tanjung Beringin,37356
Tabir Barat,Baru Kibul,37356
Tabir Barat,Ngaol Ilir,37356
Tabir Barat,Air Liki Baru,37356
Tiang Pumpung,Sekancing,37371
Tiang Pumpung,Sekancing Ilir,37371
Tiang Pumpung,Beringin Sanggul,37371
Tiang Pumpung,Baru Bukit Punjung,37371
Tiang Pumpung,Rantau Limau Kapas,37353
Tiang Pumpung,Baru Sungai Sakai,37371
Batang Asai,Tambak Ratu,37485
Batang Asai,Sungai Keradak,37485
Batang Asai,Muaro Air Dua,37485
Batang Asai,Simpang Narso,37485
Batang Asai,Batin Pengambang,37485
Batang Asai,Batu Empang,37485
Batang Asai,Rantau Panjang,37485
Batang Asai,P. Salak Baru,37485
Batang Asai,Muaro Pemuat,37485
Batang Asai,Lubuk Bangkar,37485
Batang Asai,Pekan Gedang,37485
Batang Asai,Raden Anom,37485
Batang Asai,Datuk Nan Duo,37485
Batang Asai,Bukit Kalimau Ulu,37485
Batang Asai,Sungai Bemban,37485
Batang Asai,Muara Cuban,37485
Batang Asai,Sungai Baung,37485
Batang Asai,Padang Jering,37485
Batang Asai,Kasiro,37485
Batang Asai,Kasiro Hilir,37485
Batang Asai,Bukit Berantai,37485
Batang Asai,Bukit Sulah,37485
Batang Asai,Paniban Baru,37485
Limun,Pulau Pandan,37382
Limun,Temenggung,37382
Limun,Ranggo,37382
Limun,Panca Karya,37382
Limun,Lubuk Bedorong,37382
Limun,Meribung,37382
Limun,Napal Melintang,37382
Limun,Berkun,37382
Limun,Mersip,37382
Limun,Tanjung Raden,37382
Limun,Moenti,37382
Limun,Muara Mensao,37382
Limun,Demang,37382
Limun,Temalang,37382
Limun,Muara Limun,37382
Limun,Suka Damai,37382
Sarolangun,Dusun Sarolangun,37481
Sarolangun,Sukasari,37481
Sarolangun,Pasar Sarolangun,37481
Sarolangun,Sarolangun Kembang,37481
Sarolangun,Gunung Kembang,37481
Sarolangun,Aur Gading,37481
Sarolangun,Bernai,37481
Sarolangun,Sungai Baung,37481
Sarolangun,Panti,37481
Sarolangun,Tinting,37481
Sarolangun,Sungai Abang,37481
Sarolangun,Lidung,37481
Sarolangun,Ladang Panjang,37481
Sarolangun,Desa Baru,37481
Sarolangun,Ujung Tanjung,37481
Sarolangun,Bernai Dalam,37481
Pauh,Pauh,37491
Pauh,Pangidaran,37491
Pauh,Karang Mendapo,37491
Pauh,Batu Ampar,37491
Pauh,Batu Kucing,37491
Pauh,Semaran,37491
Pauh,Kasang Melintang,37491
Pauh,Pangkal Bulian,37491
Pauh,Lubuk Napal,37491
Pauh,Sepintun,37491
Pauh,Lamban Sigatal,37491
Pauh,Seko Besar,37491
Pauh,Taman Bandung,37491
Pauh,Danau Serdang,37491
Pelawan,Penegah,37482
Pelawan,Pelawan,37482
Pelawan,Pulauaro,37482
Pelawan,Bukit,37482
Pelawan,Lubuk Sepuh,37482
Pelawan,Rantau Tenang,37482
Pelawan,Muara Danau,37482
Pelawan,Sungai Merah,37482
Pelawan,Pematang Kulim,37482
Pelawan,Batu Putih,37482
Pelawan,Mekar Sari,37482
Pelawan,Pasar Pelawan,37482
Pelawan,Pelawan Jaya,37482
Pelawan,Lubuk Sayak,37482
Mandiangin,Mandiangin,37492
Mandiangin,Rangkiling Simpang,37492
Mandiangin,Pemusiran,37492
Mandiangin,Gurun Tuo Simpang,37492
Mandiangin,Gurun Mudo,37492
Mandiangin,Gurun Tuo,37492
Mandiangin,Rangkiling,37492
Mandiangin,Mandiangin Tuo,37492
Mandiangin,Kertopati,37492
Mandiangin,Muaro Ketalo,37492
Mandiangin,Taman Dewa,37492
Mandiangin,Simpang Kertopati,37492
Mandiangin,Bukit Peranginan,37492
Mandiangin,Gurun Baru,37492
Mandiangin,Kute Jaye,37492
Mandiangin,Mandiangin Pasar,37492
Mandiangin,Sungai Rotan,37492
Mandiangin,Talang Serdang,37492
Air Hitam,Lubuk Jering,37490
Air Hitam,Jernih,37490
Air Hitam,Desa Baru,37490
Air Hitam,Semurung,37490
Air Hitam,Lubuk Kepayang,37490
Air Hitam,Pematang Kabau,37490
Air Hitam,Bukit Suban,37490
Air Hitam,Mentawak Baru,37490
Air Hitam,Mentawak Ulu,37490
Bathin VIII,Limbur Tembesi,37480
Bathin VIII,Rantau Gedang,37480
Bathin VIII,Penarun,37480
Bathin VIII,Pulau Lintang,37480
Bathin VIII,Tanjung,37480
Bathin VIII,Bangun Jayo,37480
Bathin VIII,Teluk kecimbung,37480
Bathin VIII,Pulau Melako,37480
Bathin VIII,Batu Penyabung,37480
Bathin VIII,Tanjung Gagak,37480
Bathin VIII,Pulau Buayo,37480
Bathin VIII,Dusun Dalam,37480
Bathin VIII,Muara Lati,37480
Bathin VIII,Suka Jadi,37480
Bathin VIII,Teluk Mancur,37480
Singkut,Sungai Benteng,37483
Singkut,Bukit Tigo,37483
Singkut,Sungai Gedang,37483
Singkut,Payo Lebar,37483
Singkut,Bukit Murau,37483
Singkut,Perdamaian,37483
Singkut,Pasar Singkut,37483
Singkut,Siliwangi,37483
Singkut,Simpang Nibung,37483
Singkut,Bukit Talang Mas,37483
Singkut,Bukit Bumi Raya,37483
Singkut,Argo Sari,37483
Singkut,Sendang Sari,37483
Cermin Nan Gedang,Kampung Tujuh,37381
Cermin Nan Gedang,Lubuk Resam,37381
Cermin Nan Gedang,Teluk Rendah,37381
Cermin Nan Gedang,Teluk Tigo,37381
Cermin Nan Gedang,Lubuk Resam Hilir,37381
Cermin Nan Gedang,Pemuncak,37381
Cermin Nan Gedang,Tambang Tinggi,37381
Cermin Nan Gedang,Tendah,37381
Cermin Nan Gedang,Sungai Keramat,37381
Cermin Nan Gedang,Sekamis,37381
Mandiangin Timur,Guruh Baru,37492
Mandiangin Timur,Petiduran Baru,37492
Mandiangin Timur,Sungai Butang,37492
Mandiangin Timur,Butang Baru,37492
Mandiangin Timur,Suka Maju,37492
Mandiangin Timur,Jati Baru,37492
Mandiangin Timur,Jati Baru Mudo,37492
Mandiangin Timur,Meranti Baru,37492
Mandiangin Timur,Meranti Jaya,37492
Mandiangin Timur,Jernang Baru,37492
Mersam,Kembang Paseban,36654
Mersam,Sengkati Kecil,36654
Mersam,Sengkati Gedang,36654
Mersam,Sengkati Baru,36654
Mersam,Kembang Tanjung,36654
Mersam,Mersam,36654
Mersam,Benteng Rendah,36654
Mersam,Sungai Puar,36654
Mersam,Rantau Gedang,36654
Mersam,Pematang Gadung,36654
Mersam,Teluk Melintang,36654
Mersam,Bukit Harapan,36654
Mersam,Belanti Jaya,36654
Mersam,Tapah Sari,36654
Mersam,Bukit Kemuning,36654
Mersam,Simpang Rantau Gedang,36654
Mersam,Tanjung Putra,36654
Mersam,Sengkati Mudo,36654
Muara Tembesi,Kampung Baru,36653
Muara Tembesi,Pasar Muara Tembesi,36653
